2,0.86741541,-0.44279452,-0.7577126,-0.2332334,0.026013092,-0.69805678,0.2813821,1.3396328,-0.78400699,-1.0891957,-0.26810195,-0.91851065,1.5053452,-2.289663,-0.89547421,-0.8716942,-1.3834436,3.0100169,0.52350579,0.82300283,-0.69822936,0.24593431,-0.73972334,0.90159005,-0.22670535,0.55847809,0.43743487,-1.6017073,1.2513717,-1.9268965,-0.66996141,-0.35955771,1.5924381,0.43953587,-0.95386764,0.29538842,1.1888002,-0.18524731,0.28165815,-0.51820907,0.37218488,0.08589984,0.50159161,1.3070419,-0.89585217,2.1308088,-1.3664283,0.04347865,-0.055614834,-0.23480451,-0.34946983,0.27769038,1.0361926,-0.73526305,-0.13251295,-0.011194365,-0.43071142,0.020724436,-0.090808399,0.74363343,-0.16399676,-0.50906779,0.20300797,0.88888219,-0.024938795,-0.88724262,0.17951717,-0.9842887,0.079479312,-0.13097106,-1.0996156,0.094139306,0.95165314,3.2387134,0.12940982,2.3419142,0.33217732,0.91212385,0.65802316,-0.47203819,2.4719192,1.4921188,1.6840917,0.62847184,1.4825049,0.44971118,-1.7919506,-1.1156952,0.73360384,0.5316896,1.3272897,0.82062498,-0.53706934,-1.6264061,0.73063492,-0.59888665,-0.30645904,0.83482852,0.27409691,0.056896393
2,-0.1341122,-2.0684366,-0.21535653,-2.2831277,-0.36704986,-0.092435063,0.25563022,0.28645706,1.5133285,-0.58157421,2.2347386,-0.60819234,-0.99627332,0.23270326,0.53963026,0.25132794,1.6160938,1.1399557,0.070855464,1.9601805,-2.1575367,0.31074488,-0.59249071,-0.5539631,-0.84981392,0.19516017,-3.1121133,0.88931212,0.2500237,1.708915,0.2230892,0.57374555,0.2028643,-0.33548211,0.042239112,0.98688792,0.43356962,2.6393783,-0.041601663,-1.4158254,-0.31252807,0.25567467,-0.33782261,0.57980143,-1.6178113,0.089346131,0.96970445,2.2410295,0.086608565,0.21294869,1.5409598,0.72248781,0.98569393,-0.78106662,0.63939994,-1.8759178,-0.078152955,2.5905697,0.10700678,-0.0060646959,0.46704019,1.2464821,-0.889131,0.43769231,-0.47453546,-0.090478001,0.63695244,1.4370202,1.1464776,0.29639228,-1.0646247,-2.6394312,-1.4652402,0.80808693,-0.58018834,0.8945218,1.7939234,-1.2616576,0.22383549,-0.092686743,1.7488253,0.4225937,0.08905562,1.4142555,0.051290973,0.34099765,0.83820393,-0.42166514,0.49110084,0.94884713,1.7536839,0.66633308,1.1690713,0.78757816,-2.7060549,-0.78082799,0.84232626,-0.76244421,0.46030211,-0.073596356
2,0.34981544,0.48087234,-1.9217893,0.71710261,0.17451516,0.084172128,1.0352362,1.3273599,-1.2448372,-0.1365612,-0.96901193,0.17386404,1.1210349,1.1595559,-1.5338144,0.57264944,-0.23432467,0.74282362,-2.068067,0.94078792,-1.9699178,0.1406555,-0.51201821,0.71520126,-0.1359572,-1.1240011,-0.0092757912,0.46699049,-0.18408885,-0.86643488,-1.8123226,-0.92715307,0.51831176,-0.84381751,-1.6035979,1.049451,0.029785702,-1.2537302,-1.1599734,0.68743419,1.8405362,-0.67427177,-0.22037272,0.26847773,-2.6913224,-0.91875857,1.6329517,0.13875317,-0.86723212,-0.40832253,-0.11451063,0.34166547,0.46282058,0.013774901,-0.68885594,1.9019241,1.2776977,0.5170333,-0.19069944,-0.12269406,1.8489833,0.32189045,-0.83091184,-1.2141577,-0.47439955,0.85387729,0.69764453,-0.045230031,-0.72612625,-0.65878764,1.1485949,0.86950276,0.60358985,0.82056255,1.4213166,-0.6520748,-0.73823782,-0.31554217,-0.38861099,0.68510143,-2.2199614,0.64173964,1.085717,0.41897241,-0.16545264,-0.70415213,-0.62591715,-0.68856196,0.31394411,0.69926537,-0.13276032,-0.56141036,-0.92715868,-0.50808923,-1.4415994,-0.022242298,1.1327908,0.66726456,-0.48586785,0.16536213
2,2.0043599,-0.21055101,-0.43825294,-0.42763338,1.5711427,0.27839003,-0.88419698,-1.3659463,0.75638714,-0.36544468,0.088293076,-0.63893751,-0.71796692,0.21048162,-0.089144823,0.8573712,-0.16451829,0.17308884,-0.13287456,0.80926386,1.017684,1.4326779,-0.067507463,1.1702474,-1.6639856,2.0633602,-1.3330298,0.014749786,-0.50014958,-1.8077282,0.58834777,1.1495412,0.11029959,0.56720088,0.037118217,-0.19760298,1.3823025,0.037801083,-0.64675007,-0.32338842,-0.46254129,-1.5516583,1.6840355,-0.16452816,0.58487841,0.16397379,-0.072792486,-0.96649581,-1.447251,-0.29808172,0.43243621,-1.1660729,-1.4675731,-0.84354687,0.20757642,1.3638415,0.58068301,-0.63232861,0.53567126,-1.2144922,0.36014116,1.2435273,0.28787899,1.1921054,0.60548832,0.64844145,1.181931,1.0590438,1.1165069,-0.25608598,-0.44106586,-0.018597505,0.86655686,-1.1092552,1.7062964,-0.84848846,-0.81466378,-0.89759905,-0.15679449,0.18578138,-1.550732,0.092812409,0.68068722,0.41569129,-2.0858217,-0.036691988,2.1054472,0.48682877,-2.4164628,1.0821884,-0.87937983,-0.56383012,-0.91284156,1.3700875,-0.13458793,-0.94248282,1.4149416,1.0096394,-0.70286327,-1.4521439
2,-0.43784897,1.3492013,1.6507976,1.4536297,-1.17197,0.45405891,-1.8756147,0.84026133,0.018752997,0.47865383,-1.69144,-1.3836901,-1.6315196,0.45873027,0.71823577,-0.019520516,-0.006743584,-0.42772662,-0.18617154,0.59953641,1.0809659,0.82885169,-1.1485396,0.82012964,0.35557278,-0.88584292,0.18405669,-0.26444058,1.4654517,-0.22135971,0.60516114,0.078087615,0.41431128,-0.20436421,1.3844164,0.39178453,0.37430356,1.0035709,1.2378822,0.45564314,0.7564808,0.36427479,0.5851637,1.0404086,-0.59252345,0.33065735,-0.04964734,1.7640859,-0.6772937,1.2668085,0.82458744,0.77072615,-0.7683434,1.2637695,-0.84191373,1.4558901,0.71730966,-0.41649138,0.34146559,1.6641257,-0.16043003,-0.62809161,-1.1117814,1.2462104,-1.1933149,-0.26745319,0.22351084,1.178824,0.06412105,1.2127933,-0.38620937,1.1949684,1.0812479,-0.13956723,-0.69686725,-0.15981735,-1.6255613,-0.35968097,2.1492441,-1.3005713,-1.39631,0.11107777,-1.1583234,3.1777792,1.723837,1.4132661,1.5097645,0.58343105,0.66216376,2.9835015,-0.50569098,-0.32528638,0.79154663,-0.11082458,0.0069546808,0.0061007364,-1.0885469,-0.088511215,-0.18478747,0.37491472
1,-0.45040754,0.21111475,1.932983,0.77465217,-1.7299395,-0.60521011,1.1260118,-0.51905236,-2.5936545,-1.3744852,-3.1227626,1.1752552,-0.030730036,-0.59071648,1.2246822,-1.8181102,-0.10961745,-0.45934658,0.49588338,1.0791791,-0.12242166,-0.78129777,-1.0989001,1.2229301,-1.3416026,1.792899,-0.051770757,0.73603223,-0.76905142,1.0421267,0.65235855,-1.705755,0.92278706,-0.19517105,0.4286364,0.3459688,1.0058826,0.50779638,0.78359938,1.062091,0.16893984,1.1715867,-0.92636876,1.2620928,1.9099277,-1.3206384,-2.1446863,-1.4024347,0.010174179,-1.8466508,-1.7044917,-0.97464879,-1.5171156,-0.35901017,2.0654783,1.3111102,-0.72144372,-1.9488195,1.2824356,-0.077640847,0.26018422,-0.27565098,-0.31525273,0.32683701,1.2792975,0.14665959,0.8533404,0.73125313,-0.74037591,-1.0081124,-1.2234548,-0.16936936,0.46915476,0.39740347,0.92390765,0.32361713,1.0818606,0.46021367,0.71693326,0.74217145,-0.022218174,-1.0756658,0.53663565,-1.529634,0.46136322,0.8178506,1.098893,-0.65118157,-0.32218166,0.35362212,-0.21008215,0.58173042,0.1437921,2.6684623,0.14333226,0.70498089,-0.44525749,-0.9538854,-0.7136804,-0.042465091
1,-0.46388286,-0.40864778,-1.1904819,0.026644344,1.9537385,0.12245409,-0.94815652,-0.82307991,0.50359435,-0.36518998,-0.35318146,-1.0458642,-1.1742967,0.90245765,1.6796169,-1.1786034,0.23988399,1.6695172,-0.81229284,1.0464934,1.1208545,-0.73118317,0.031013873,0.80880067,0.44995653,0.22581718,-0.48510224,-1.5022024,-0.36457573,0.78123219,1.0686903,0.0016343245,1.1812903,0.57140208,-0.45553818,0.38474659,-0.46673105,0.13940887,-2.7444013,-1.0110372,-0.28936678,0.89263182,-0.44616973,-1.4194672,0.20451604,-0.86930741,0.35813581,0.20026919,-0.079462218,0.51613679,0.89221933,-1.357336,-0.6479411,-1.7500846,-0.39054686,-0.64729398,-0.026963719,1.3339029,0.55181039,0.8367828,-0.17352764,-0.62826029,-0.23963618,-1.9515327,1.4340713,-1.43743,1.3738459,-0.45113476,0.11673367,-0.16459538,-0.81053305,-0.54284893,1.0378552,0.30464781,-1.5034441,0.3498181,0.10164295,-0.75693211,-1.2907438,0.30495606,-2.7093795,1.4444843,0.78494607,0.57109252,0.34990635,-0.44179814,-0.44363013,0.37955337,-0.14955715,1.3107301,0.77525069,-0.47398494,-1.4108208,0.37109228,-1.654549,-0.059905549,-0.058678743,0.93492164,-0.58223432,0.94521758
2,0.9726678,0.29010122,0.4100136,-1.6491559,1.1203308,0.82912651,-2.1393409,1.0559082,0.88526842,2.3930039,-0.24513159,-0.79630886,-0.32634428,0.62625943,-0.69254385,-2.3374779,0.062359623,-0.61276696,-0.70594912,-0.67756661,-0.013226196,-0.18452117,-1.9928081,-0.30007741,0.50348364,1.1753211,1.2618932,-0.59437641,1.8911175,-0.2131769,0.9815121,-0.53218103,-0.35904087,-1.5302191,0.19678633,1.3756853,-0.10340452,0.8301365,1.2902072,0.17788348,0.80049549,1.7812617,0.18767049,0.5390955,0.96894276,0.7806426,-0.16544812,-0.20625943,1.6396865,-1.341254,0.5403566,-0.37085533,-1.2430127,1.2179359,-0.055720839,-2.6801523,-0.48094313,-0.55173043,0.44391682,-0.13469775,1.172101,-0.65488617,-0.43983016,0.54102128,0.75640901,0.18976369,0.71055153,0.71851825,-0.1695646,-1.4690638,0.37903722,-0.52109925,0.0048296638,-0.5797589,-1.9697973,-0.99399513,0.093933205,0.30831289,0.17232308,0.10153836,0.3753207,-0.16339049,1.7700443,-0.66671376,-1.7219162,0.013636429,-1.0292829,-0.6314359,1.7429018,0.29756906,0.3195551,0.71608961,0.17007004,-0.089617976,1.6816235,-1.0215322,0.044748556,-0.42534723,0.216707,-0.13036101
1,1.5958791,1.3158367,-1.1496922,-1.0462163,0.67795106,-0.25411658,-0.36264365,-1.2071329,1.8129198,-0.61979153,0.96365675,0.79611074,0.88679476,-1.2066003,0.086038738,0.25245526,-0.49751938,0.61166522,-0.26057958,0.5147336,-1.1346234,-1.1119722,-0.014627752,0.29374612,-1.0648918,2.2123033,-0.23336833,0.060755119,-0.49186598,-0.38800007,-0.38157936,1.098137,-0.47346401,0.18062871,0.16570843,0.33591559,-0.048780491,0.56954117,-0.38387522,1.1338175,-2.0666908,1.1089323,-0.55729849,-0.73897385,-0.81771399,-0.20670651,-0.83044575,-0.53917472,0.18575577,1.2277681,-0.70373449,-0.2330468,0.77063854,-0.59512033,-0.76217986,0.55863225,-0.18670124,0.37892439,0.52037901,-0.68830038,-0.76489941,-1.5430445,1.2291937,0.86819128,-1.0080549,1.6117079,1.1474142,0.70355481,0.086909885,1.3158545,-0.47958484,-0.36670734,0.46172747,-0.32720337,-2.373513,-1.7631366,-1.5680953,-0.076203068,-0.52489105,-0.52909664,-2.1031683,0.57563979,1.1485231,-0.18501013,1.9052119,-1.417033,1.0416959,0.83197391,-0.25669181,1.8451782,-1.2824026,-2.0147374,-1.0536217,0.77220408,-4.5068428,-1.7538466,-0.41642653,0.07521117,1.0030043,-0.08896736
2,-0.55939471,1.0792934,-0.017324654,0.71442801,1.0803844,1.5933175,1.6520235,0.542044,1.9258348,-1.7915222,-0.89234744,1.0267936,-0.46984475,2.0910389,-0.76122849,0.22283853,0.22209139,-0.87347488,-1.1180042,0.38949764,0.064564935,1.42481,-0.81287373,0.56612106,-2.1729743,-1.2988866,-2.2323855,1.5183589,0.71139764,0.56193836,0.84817277,0.18344615,-0.9231555,0.62162854,0.043442947,-0.60288395,0.93646871,0.18891784,0.38066232,-0.049632992,-2.264115,0.03403751,1.1053682,1.3823242,0.89566983,-0.42342616,-1.1553788,0.35476311,0.63957471,-2.1988182,-0.76161157,0.019265491,-1.0798247,-1.5238943,1.2949369,0.22510783,1.0245818,-0.043693498,0.0033040685,1.161601,1.8999397,-0.79602912,-0.81138196,1.1711229,1.4335692,0.68027537,-0.55439083,-1.0368659,0.3867468,0.20780081,0.99572145,-0.37349543,-0.10645166,-0.048402822,-0.59439713,1.193583,0.64971748,-0.28909349,-0.037796998,0.61057061,1.154915,-0.32472675,-0.87639858,1.0116454,0.68793356,-0.13820684,-0.61872861,1.002128,0.54684508,-0.41062571,-0.016816052,0.43103227,0.68891486,0.26544791,-0.78419303,-0.2387794,0.43988132,-0.38435771,1.5533817,0.55018041
2,0.535806,1.0358066,0.49832255,-0.10506559,-0.00061918135,-0.48201421,0.6924107,-0.9963278,0.28671268,-0.17714947,-0.7473669,-1.635256,0.50556248,0.46424066,0.076731997,0.56470008,1.2003189,0.76642912,0.42802355,1.6729577,-0.32951771,-0.10688355,0.8808964,-1.4294369,0.50402878,-0.019893471,0.024605639,-0.70989487,1.1931828,0.21176696,1.9015042,1.1394943,0.51997413,0.43717406,0.21936506,-2.2794318,0.067989376,-0.8897095,-0.37297219,-0.71365161,-0.57762486,-0.42690719,-0.61482061,0.16168243,-2.4321271,-0.57427614,-0.2901501,-2.645251,0.42619795,0.39715661,-1.4348282,-0.55479928,0.44104148,-2.7375191,0.89093284,0.72178208,-0.48961291,-0.74814354,-0.21071332,0.20368522,-0.54626625,-0.76006306,-0.95777877,0.69365954,-0.87356031,-0.78424452,0.42589848,0.57014046,0.39200735,0.61183731,1.7105727,0.50024991,-1.4546239,1.4529906,0.34191674,-1.0784558,0.9405468,0.51287346,0.52970838,0.25962248,-0.71271361,0.2125676,-1.0751333,-1.8579905,2.518205,1.5814017,-0.84563602,-1.6064444,1.381172,2.1002839,-0.5021745,1.5036706,0.4293039,-0.16288598,1.230194,1.7275094,-0.10363669,-0.75533796,-0.10173716,-0.27670283
2,-0.71859706,-0.39221685,0.026289068,0.78452318,0.86676127,0.46309061,0.099404269,0.9156652,-0.27068758,-1.9660192,0.56855626,0.67244983,-0.63750202,0.6219433,2.3563222,0.33701201,0.31086742,-1.2580652,-0.27021923,-0.98431189,1.4711576,-1.0138574,-0.79942019,0.50912955,0.5333415,0.15749095,-1.3458015,-1.1326492,0.059509669,0.6805478,1.3099948,2.4290421,0.21122401,-0.82425343,1.1734417,-0.46414673,-0.22503172,-0.95315532,0.29829963,-0.215553,-2.1353853,-0.057521418,0.18220221,-0.44588295,0.92273868,1.5568982,-1.8244801,-1.8351266,0.1331072,0.065240836,0.40581265,-1.1206106,-0.14034253,1.7160117,-1.6825859,1.841733,-0.5928462,0.58004445,-0.4590968,-1.4247007,-0.59892149,-0.28888985,-0.76420354,-0.26715773,-0.58397142,0.47839664,0.084294996,0.25062166,0.69476741,-0.78976539,0.388009,0.72192501,-1.5150137,1.4340347,2.7827509,0.59079183,0.44468716,0.36173795,0.74393986,-0.90737291,0.85105826,0.73044394,0.6625021,1.1937649,-0.37873162,0.57729209,2.0451264,1.2902564,-0.32275279,1.5142538,0.30012257,-0.19882481,1.601174,-0.61910895,0.81646526,0.40850034,-1.1925457,0.56506932,1.1709614,-1.2244208
2,0.37995263,-1.2829374,-2.7465267,0.82666972,-0.19602756,-1.4041658,2.0478909,0.087636019,0.40281411,-1.197797,-0.93850415,1.3036061,-3.0396849,0.5000428,0.045864619,0.86732598,0.62098487,-0.081224607,0.81906569,0.72469978,0.58529514,0.2082313,-0.59058765,-0.012862426,-1.210564,0.36669029,-0.61681076,-2.4202199,-1.9598761,-0.75840253,0.014327509,0.19918374,0.39114095,-0.5729716,0.32441605,-0.14053356,0.59702833,0.53537188,0.87041356,-1.1666871,-1.1287988,1.6823252,-0.33609013,-0.29192018,1.0437512,0.91922577,-1.2495892,-0.39799094,-0.35478305,-0.56427757,-0.43190743,0.29667277,0.71028634,-0.046181806,1.4106307,0.67929137,0.075390018,1.0166626,1.937615,-0.31308732,1.1890632,0.93184868,0.74985772,-0.13378711,0.69422316,-0.22810322,-0.008818057,-0.92157215,-0.71687012,0.2875256,-0.70647824,0.28801302,0.25568813,0.52953288,-1.7362846,2.6153506,-0.62407847,1.0630046,0.43335802,-1.2623368,-1.2813071,0.2173221,-1.4881967,-1.4980655,0.12476217,-0.33593239,-0.81310666,-1.5997317,0.56966751,0.46124059,-0.44780557,-0.30595575,2.1497342,-0.23664759,1.8431645,0.44810009,0.06032235,-1.9094599,0.50924079,-0.81055431
2,1.2743609,-0.41967743,-0.67003241,-1.0536458,0.49921411,0.78799324,-0.40087017,0.017801849,1.7776621,-0.016241382,0.4014597,1.0339131,-1.001423,0.35010305,1.3343663,-0.10877311,0.72539397,-1.3592034,0.33907062,1.1025003,-1.5368662,0.038743685,-2.9005023,0.10652416,-1.4998726,0.94517455,-0.85528944,-0.033650954,-0.23143162,-0.24591009,-0.40455117,-0.065222319,1.1505593,1.7252749,-1.0807382,-1.3300332,-1.6185884,1.6168729,-1.3724685,-2.1277237,0.69335942,0.50559951,0.12431501,-1.0436306,0.052108012,0.840493,0.40295897,0.77342416,0.14410558,-0.69933569,-1.7030768,1.8934735,0.23511074,-0.28456945,2.5454355,-1.4847774,-0.76546028,1.698768,1.6139906,-0.088328448,0.18078282,-0.095503143,0.011890328,-0.9605148,0.79650139,0.5117513,0.61688286,1.0839515,0.17439062,-2.3736153,-1.0756787,0.13320642,2.5423972,-0.086361295,-0.49115933,-0.48013937,-2.1389618,0.0090142069,0.73897679,1.7301692,0.03302923,-0.4362702,0.92779335,0.72023572,0.29765702,-1.2740824,-2.0272466,-1.3980559,0.41545319,0.36622433,-3.534703,0.16019835,-0.11939047,-1.9012655,-1.9698355,-1.1688215,0.47225856,-1.7454904,0.31490913,0.87786713
1,0.84729612,-0.65309482,-0.71826467,0.63150419,1.2118856,1.13942,-1.1870917,0.077490951,-0.021355014,-1.554568,0.023493594,2.0814856,-1.9539557,0.021832844,-0.052610823,-0.85343234,-1.0031831,0.49761626,0.43980893,-0.87791549,-0.96770686,-0.58197978,-0.75299456,0.39072562,-0.2107834,-0.086815268,0.59366745,-1.2759446,0.0020695092,-0.92201482,-0.9582911,1.4051124,0.96882155,1.0597184,1.6681308,0.17290483,0.96543159,-2.5594908,-1.1603138,0.5989367,-1.1397716,-1.2785029,0.61515102,-0.67611722,1.6064131,-0.21444894,-0.5797017,0.023589995,0.34349354,-0.11679804,-0.39268313,-1.6488825,-1.098155,-0.43703248,1.5986703,-0.24361082,0.036506186,-0.19198744,0.10614513,-1.0613133,-1.3948319,1.4107303,-0.47025831,0.39208521,1.0486123,-1.7705431,0.075321475,-0.36041608,0.44851733,-0.61679725,-0.62849992,-0.41880552,-0.60599114,-0.016877604,0.73198955,0.22870612,-0.3780641,0.45518739,0.57391313,0.6862382,0.13633434,-0.19262353,0.058230864,0.95344072,-1.1318593,-0.64175609,0.83246652,0.67586034,0.34973121,0.18450698,0.42570165,-0.31735258,0.37579064,1.4421234,-0.6461835,0.11214469,-0.21090408,1.7771899,-0.63875835,-1.3754778
2,-1.1058753,-0.9528064,-1.1429867,-1.0002083,0.45843041,0.50707367,0.78204842,-1.647618,-0.25194142,-2.0387246,-1.2015124,-0.19031606,-1.1999751,0.028557546,-0.050080302,-1.8339926,0.71273054,1.1959534,-0.55354714,-0.20670518,0.96329931,1.3878514,-0.59730198,0.078087364,0.10033874,0.065718882,0.07293758,0.070458034,0.30897147,2.4337384,0.79197184,-1.1995138,0.037476354,0.72560892,-2.7507094,0.270543,1.91948,-0.45814937,0.59353325,0.69402415,-1.2751719,1.2811809,2.1056249,-0.35305562,0.66512181,0.84572477,0.72430528,0.55758901,-0.4421465,0.78450231,0.85153496,1.6399688,2.189422,-0.32945349,0.35128373,1.3547184,0.38724031,-0.22962427,0.25502588,-0.20436082,1.7081844,-1.8326821,-1.1107086,0.13743916,1.7051005,0.90064882,2.4642241,0.43676743,-0.089077135,1.2768403,-0.55879363,-0.16319924,-0.048787476,-0.067055488,2.0800985,-1.1500067,-0.88060826,1.4360867,0.07260496,1.2669896,-0.17585463,-0.38662322,-2.4003988,-1.8477397,-0.14240377,0.5362468,1.0777733,-0.46096112,-0.16029688,-0.14430181,0.89953691,0.28680909,-0.59667808,-0.43312036,-0.97668648,-0.89936197,-0.56180463,-1.2160154,-0.047203198,-1.5793711
2,-0.76168405,-0.022207252,-0.082211202,-1.8395357,0.42405894,-1.3587828,-0.85725888,-1.1274664,1.1652773,-0.91423727,-0.53211908,-0.15604028,-0.32006418,-0.70800531,-1.1754689,0.34869587,-1.174697,-0.090499262,1.1719145,-1.8628863,-0.030045512,-0.48292732,0.42183395,0.64664485,1.344664,1.3681236,-1.3002266,-1.0170764,0.08574503,-0.91675945,-0.037742932,2.088728,-0.31056899,-0.30882339,1.4854262,-1.0096313,0.48494454,1.6793321,0.43958327,0.72795363,-0.53302577,0.43777536,-0.10597456,-0.49777,0.25407005,-0.32805647,-0.90940224,-0.70079222,-0.058748862,-0.26681536,-0.5804239,-1.5768661,-1.3286572,-0.49190628,-0.15130242,0.51600307,-0.44229569,-1.3873797,-0.13004245,1.450315,0.18488326,-0.62083018,-1.474797,0.063486625,1.8242731,0.86012072,-0.44203423,-0.89998492,-0.049757953,0.42032988,0.36056033,0.81799305,-0.58396838,0.79942442,-0.031933323,0.27540531,-0.068838602,-0.24816147,0.37046807,0.55527267,1.9146099,1.0106405,1.0300408,0.42151863,0.90899391,-0.64158897,0.66974042,0.13540669,0.90658995,0.13545635,-0.41226044,0.0024801602,2.1783245,1.3527584,-0.96689853,-0.15188681,-1.4013258,-0.529715,-0.11138578,-1.3659684
2,2.0342174,1.1215715,-0.81921509,-0.030345137,-1.4538938,0.48595999,-0.27281333,0.12818654,0.079134989,-0.0081445074,-0.078148986,0.69703711,-0.28923968,0.11230816,-0.57421753,-0.41651263,0.15008251,2.6641304,-0.62039361,1.3794974,1.0084139,-1.1377372,-2.4937167,0.084758644,0.90908413,0.24337318,-0.50575629,1.550033,0.80841184,-1.4858003,-1.0117897,0.016020953,1.2885068,2.0003595,-0.1141978,-0.33200209,0.9427938,0.32809394,-0.23132259,0.56219848,-2.09153,2.1838363,-0.57799911,-1.3745055,1.9840573,-1.7082381,0.28246647,2.5979775,-0.48089562,-0.71203974,1.1658816,0.66752469,1.2247723,0.0053963636,0.77468373,0.57793734,1.7471543,-0.81816782,-1.5339992,0.17942484,0.35333048,-0.37834282,-1.9185839,-0.015408449,-1.3092184,0.40987375,0.5614984,0.18605553,0.2088638,-1.2869643,1.5914441,0.20476126,-0.77461078,-0.63069318,-0.17014303,-0.30950685,-1.5896674,-0.55908052,-0.28984125,1.4344942,-1.2155073,0.53626728,0.14602171,0.99057812,0.55581824,-0.49202004,-0.21464332,-0.21195295,-0.83706614,0.44364841,0.69221915,1.1292636,-0.022517952,-0.70605339,0.26024275,-0.17591924,1.4592901,-0.093647641,-0.26517595,-0.98861478
2,-2.3019384,-1.9845673,1.7056068,1.1343877,0.86623146,-0.7569081,-0.60130811,-0.8378964,0.50275742,0.18312728,-1.4870626,-0.73931073,-0.085594981,-0.82060496,0.31327711,0.34495427,-1.3809419,-0.88831887,1.2348584,0.5840353,-1.7681174,0.16206043,0.081675748,0.72891468,-2.3052948,-1.2199562,0.43867734,1.336986,1.2752442,2.2516956,-0.85921016,1.4699313,0.43370666,1.6799875,0.26101217,-0.070747823,0.053491169,0.29177002,1.3855646,-0.10510781,0.44849341,1.5911568,0.27704538,-0.80796246,2.9389197,-0.16393754,1.0327221,1.7124098,-0.027764208,0.12393307,1.3190327,-0.84686977,-1.033783,0.85822074,-0.08987904,-0.41623473,0.83703988,0.79639837,-0.16768525,-0.19923881,1.6865861,1.2781477,0.45267097,-1.2366139,0.6842909,2.1588939,0.79860135,0.22447942,1.6281719,-0.73096932,1.787445,-1.0346774,-1.0538012,1.4157827,1.01712,1.2475856,-0.016840363,-0.09276174,-1.4412315,2.5771741,-0.51247932,-1.0112916,0.11814417,-0.67021029,-1.8878427,1.7063674,0.1230026,1.9989163,3.013549,0.41956112,0.35326813,-0.023255528,-0.083417612,-2.6079395,1.2220473,0.44276134,1.0603881,0.57396147,0.99269191,-1.3904468
2,1.2052429,-0.066523082,0.63831111,-1.0744696,-1.2495274,1.1702798,-0.43092408,0.44680889,-0.45789894,1.4389672,1.4295375,1.1490493,-1.51619,0.58417534,0.51483768,-0.94016886,0.43823641,0.56525797,0.080282279,2.1520947,0.85092973,1.386017,-0.12619322,0.53368693,0.48543046,0.23890011,-1.9086613,0.031715764,-1.0490324,-0.32766221,-0.70294826,-0.44435303,-1.0772586,-1.0380072,0.039256833,0.92639162,-1.1026104,-0.21973655,-0.30925458,2.071234,-0.80774821,0.54491417,-0.25027281,-0.52131583,0.54051962,1.1589164,-0.40607793,0.24165859,-0.92514989,-0.80271959,0.79037282,-0.52971782,0.55379854,1.2808899,-1.1085831,0.36346662,-1.6097308,-1.3807106,1.1530015,0.07555293,-1.6173463,0.23214434,-0.5309106,1.1001949,0.58870176,0.91291647,-0.28647694,-0.31505734,-0.22718599,0.23008079,-0.074591215,-0.68410111,0.91688227,1.6987357,0.80135221,-0.51720676,1.3756072,-1.8060184,-0.21642259,0.062375777,-0.11756832,-1.3973239,0.11333118,0.551518,1.052122,1.8050591,0.72319185,2.765642,1.0800064,-1.4880998,1.4358034,0.12246233,0.29025545,0.44229142,-1.4935433,-0.88559901,-1.8490118,-0.6020616,0.39077094,1.7911183
